trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2022-01-11,0.005866408348083496,0.0058544158215705355,0.14945374526471383,0.04137363522165893,1.0,1.0,0.0058544158215705355,9.037509735851055,0.0,0.0
2022-01-12,0.0027923822402954102,0.0027804263641162397,0.14961564424824983,0.032985862283953615,1.0,1.0,0.0027804263641162397,9.062637866186572,0.0,0.0
2022-01-13,-0.009421825408935547,-0.009433635660200834,0.14938503995500868,0.020256608841241475,1.0,1.0,-0.009433635660200834,8.977144242436628,0.0,0.0
2022-01-14,-0.007160079479217529,-0.007171916696337988,0.15221894944246014,-0.000417588452177875,1.0,1.0,-0.007171916696337988,8.912760911758863,0.0,0.0
2022-01-17,0.011687099933624268,0.011675038009428373,0.15450177449519628,-0.014763925332805905,1.0,1.0,0.011675038009428373,9.016817734172594,0.0,0.0
2022-01-18,-0.012486004829406738,-0.01249777854773615,0.1579586278497018,0.0026633302334235776,1.0,1.0,-0.01249777854773615,8.904127542925606,0.0,0.0
2022-01-19,-0.0060389101505279544,-0.006050760734883753,0.16288980675991935,-0.014237009402024547,1.0,1.0,-0.006050760734883753,8.850250797610475,0.0,0.0
2022-01-20,-0.022578245401382445,-0.022589898794128205,0.16193243033782492,-0.025194170941249983,1.0,1.0,-0.022589898794128205,8.6503245277898,0.0,0.0
2022-01-21,-0.013435691595077515,-0.01344745399068692,0.17222889989885773,-0.037320194571016096,1.0,1.0,-0.01344745399068692,8.533999686697836,0.0,0.0
2022-01-24,-0.0071956396102905275,-0.0072074764034424366,0.1770587969502985,-0.031272463855090304,1.0,1.0,-0.0072074764034424366,8.472491085328976,0.0,0.0
2022-01-25,-0.039522355794906615,-0.03953380717007682,0.16990740348268005,-0.04864470469801463,1.0,1.0,-0.03953380717007682,8.137541256511385,0.0,0.0
2022-01-26,0.006756794452667236,0.00674479131045147,0.19727118224521456,-0.08062442021930138,1.0,1.0,0.00674479131045147,8.192427274066743,0.0,0.0
2022-01-27,-0.01741282343864441,-0.017424538416566215,0.2040080315259011,-0.046405103603457065,1.0,1.0,-0.017424538416566215,8.049678010304842,0.0,0.0
2022-01-28,0.004189121723175049,0.004177149194252605,0.20721407363155012,-0.05750654954543544,1.0,1.0,0.004177149194252605,8.08330271631958,0.0,0.0
2022-02-07,0.021973675489425658,0.02196149092267108,0.21118101310075876,-0.07337395358419241,1.0,1.0,0.02196149092267108,8.260824095549234,0.0,0.0
2022-02-08,0.02097938060760498,0.020967207895414397,0.21527364214649478,-0.050801558608430386,1.0,1.0,0.020967207895414397,8.434030511748063,0.0,0.0
2022-02-09,0.013652992248535157,0.013640906885823423,0.2151820333819802,-0.054857201606057115,1.0,1.0,0.013640906885823423,8.54907833663101,0.0,0.0
2022-02-10,-0.00015971064567565918,-0.00017163132527997504,0.22236254579463485,-0.05959863673538546,1.0,1.0,-0.00017163132527997504,8.547611046986173,0.0,0.0
2022-02-11,-0.02221522331237793,-0.022226881033284962,0.214411563423885,-0.05400334757399672,1.0,1.0,-0.022226881033284962,8.357624313126019,0.0,0.0
2022-02-14,0.0011348962783813477,0.0011229601637174902,0.21854677634449857,-0.07479275665516683,1.0,1.0,0.0011229601637174902,8.367009592292977,0.0,0.0
2022-02-15,2.5117397308349608e-05,1.3194514075998143e-05,0.21952713058485038,-0.08788563376602276,1.0,1.0,1.3194514075998143e-05,8.367119990918816,0.0,0.0
2022-02-16,0.00631932020187378,0.006307322275481475,0.2176218459880543,-0.08471433880854684,1.0,1.0,0.006307322275481475,8.419894113219165,0.0,0.0
2022-02-17,-0.009053754806518554,-0.009065569446136457,0.2204722939073648,-0.0637130054258993,1.0,1.0,-0.009065569446136457,8.343562978406661,0.0,0.0
2022-02-18,0.01312745213508606,0.013115373038170564,0.2206357496068932,-0.07908405213312719,1.0,1.0,0.013115373038170564,8.452991919335934,0.0,0.0
2022-02-21,0.009973675012588501,0.00996163351684487,0.22539151255375708,-0.06155187100327486,1.0,1.0,0.00996163351684487,8.53719752695721,0.0,0.0
2022-02-22,-0.011691159009933472,-0.011702942204878775,0.22339559095907932,-0.05344641262544514,1.0,1.0,-0.011702942204878775,8.437287197707596,0.0,0.0
2022-02-23,-0.0049245295333862306,-0.004936393404038175,0.22250508352856313,-0.06749894823737879,1.0,1.0,-0.004936393404038175,8.395637428836856,1.6,0.00248
2022-02-24,-0.02591875195503235,-0.025930365520308918,0.22342784064173882,-0.08187122543775815,1.0,1.0,-0.025930365520308918,8.17793548153113,0.0,0.0
2022-02-25,0.010730165243148803,0.010718114728087036,0.2257424839260728,-0.08820809094515658,1.0,1.0,0.010718114728087036,8.265587532261074,0.0,0.0
2022-02-28,-0.003964453935623169,-0.003976329252856958,0.22616741842905536,-0.06905624421173906,1.0,1.0,-0.003976329252856958,8.232720834764494,0.0,0.0
2022-03-01,0.007669001817703247,0.007656987799618653,0.22618933248245,-0.06251780276503349,1.0,1.0,0.007656987799618653,8.295758677753952,0.0,0.0
2022-03-02,0.009423661231994628,0.009411626293836406,0.1866191672581177,-0.053281673095976534,1.0,1.0,0.009411626293836406,8.373835258252823,0.0,0.0
2022-03-03,0.01845269203186035,0.01844054944432605,0.18808450932844095,-0.05512017321115381,1.0,1.0,0.01844054944432605,8.528253381371275,0.0,0.0
2022-03-04,-0.0072771191596984865,-0.007288954981403695,0.18284325476818084,-0.0368565175866129,1.0,1.0,-0.007288954981403695,8.466091326404456,0.0,0.0
2022-03-07,-0.01340562105178833,-0.013417383805916283,0.18549322869092807,-0.03704709466951395,1.0,1.0,-0.013417383805916283,8.352498529742148,0.0,0.0
2022-03-08,-0.027211087942123412,-0.027222686099416027,0.17871232914427312,-0.04683668694569565,1.0,1.0,-0.027222686099416027,8.125121084121144,0.0,0.0
2022-03-09,-0.014608645439147949,-0.01462039385011693,0.18308239022449424,-0.06302846118090888,1.0,1.0,-0.01462039385011693,8.006328613791403,0.0,0.0
2022-03-10,0.015867209434509276,0.015855097672607732,0.18162529195767488,-0.05630117527786038,1.0,1.0,0.015855097672607732,8.13326973596206,0.0,0.0
2022-03-11,0.008538413047790527,0.008526388664077844,0.19278528406170978,-0.060578010411077354,1.0,1.0,0.008526388664077844,8.202617154840654,0.0,0.0
2022-03-14,-0.02995099425315857,-0.029962559743688666,0.18308137967437907,-0.05259315884416871,1.0,1.0,-0.029962559743688666,7.9568457482841355,0.0,0.0
2022-03-15,-0.04996146559715271,-0.049972792511161934,0.20082617120685678,-0.08901046374249755,1.0,1.0,-0.049972792511161934,7.559219946661812,0.0,0.0
2022-03-16,0.030592411756515503,0.030580124432155742,0.23752227400055,-0.14129339108697392,1.0,1.0,0.030580124432155742,7.7903818332407635,0.0,0.0
2022-03-17,0.018218326568603515,0.01820618677531094,0.2536425351287188,-0.12206445617833173,1.0,1.0,0.01820618677531094,7.932214979947734,0.0,0.0
2022-03-18,0.028327155113220214,0.028314894796572565,0.2589401606833151,-0.10137617571387147,1.0,1.0,0.028314894796572565,8.15681481260875,0.0,0.0
2022-03-21,-0.0004564225673675537,-0.00046833970939919034,0.2662216763937989,-0.07620388386972787,1.0,1.0,-0.00046833970939919034,8.15299465232979,0.0,0.0
2022-03-22,0.02335777282714844,0.02334557175837726,0.26398480752586684,-0.07668167101382262,1.0,1.0,0.02334557175837726,8.34333097403142,0.0,0.0
2022-03-23,-0.0035990417003631593,-0.003610921374254894,0.2691607223709908,-0.05245955443254169,1.0,1.0,-0.003610921374254894,8.313203861884809,0.0,0.0
2022-03-24,0.0021380841732025146,0.0021261360979469845,0.26946707065755116,-0.06389380995713656,1.0,1.0,0.0021261360979469845,8.330878864705154,0.0,0.0
2022-03-25,0.004112166166305542,0.004100194554891967,0.2582361132336955,-0.06983716175743859,1.0,1.0,0.004100194554891967,8.365037088863682,0.0,0.0
2022-03-28,0.00504218339920044,0.005030200699578602,0.2563501960054639,-0.06028491840951988,1.0,1.0,0.005030200699578602,8.407114904280085,0.0,0.0
2022-03-29,-0.005439680814743042,-0.005451538543460699,0.25780469025654296,-0.03774982892550094,1.0,1.0,-0.005451538543460699,8.3612831933401,0.0,0.0
2022-03-30,0.02157917618751526,0.02156699632421155,0.25768786004327715,-0.027700097115403,1.0,1.0,0.02156699632421155,8.541610957236557,0.0,0.0
2022-03-31,0.015677815675735472,0.015665706171896998,0.26108406556952113,-0.010057550345330846,1.0,1.0,0.015665706171896998,8.675421324727282,0.0,0.0
2022-04-01,0.029561251401901245,0.029548976371637226,0.2581724154925255,0.003401138554133487,1.0,1.0,0.029548976371637226,8.931771144465646,0.0,0.0
2022-04-06,0.03561501502990723,0.03560266782313937,0.2654761107895632,0.02943660908268031,1.0,1.0,0.03560266782313937,9.249766025594358,0.0,0.0
2022-04-07,-0.031653696298599245,-0.031665241488521456,0.2720038606172249,0.05013280698648903,1.0,1.0,-0.031665241488521456,8.956869950681591,0.0,0.0
2022-04-08,0.009210461378097534,0.009198428981832096,0.2752408439648917,-0.005916976138967911,1.0,1.0,0.009198428981832096,9.039259082822442,0.0,0.0
2022-04-11,-0.019542020559310914,-0.01955371015170171,0.26960374320913966,0.013643034671896093,1.0,1.0,-0.01955371015170171,8.862508030730794,0.0,0.0
2022-04-12,0.021994978189468384,0.021982793368730436,0.27686025703755657,-0.021360890884697392,1.0,1.0,0.021982793368730436,9.057330713499063,0.0,0.0
2022-04-13,-0.00523110032081604,-0.005242960536352204,0.28049894451275953,0.013038157577615284,1.0,1.0,-0.005242960536352204,9.009843486003497,0.0,0.0
2022-04-14,0.007193088531494141,0.0071810801875256125,0.2637648372710393,0.0027752247178536305,1.0,1.0,0.0071810801875256125,9.074543894553543,0.0,0.0
2022-04-15,-0.010542511940002441,-0.010554308829788583,0.2084301053651843,0.004097827807098664,1.0,1.0,-0.010554308829788583,8.978768355800952,0.0,0.0
2022-04-18,-0.004066836833953857,-0.004078710930518925,0.20530130727386364,-0.009254425877319283,1.0,1.0,-0.004078710930518925,8.942146555165548,0.0,0.0
2022-04-19,0.010600465536117553,0.010588416567411274,0.2051671381731083,-0.003898532353488471,1.0,1.0,0.010588416567411274,9.036829727898484,0.0,0.0
2022-04-20,-0.018224292993545534,-0.018235998296653677,0.19574990328244243,0.013920357268412564,1.0,1.0,-0.018235998296653677,8.872034116373378,0.0,0.0
2022-04-21,-0.03220703005790711,-0.032218568650661306,0.2049111811917532,-0.016057063818701645,1.0,1.0,-0.032218568650661306,8.586189876123992,0.0,0.0
2022-04-22,0.014767199754714966,0.014755101107770896,0.21756038579607184,-0.03570677365849362,1.0,1.0,0.014755101107770896,8.71287997587672,0.0,0.0
2022-04-25,-0.06029890775680542,-0.06031011142179454,0.21927752802330186,-0.01552168688494504,1.0,1.0,-0.06031011142179454,8.187405213726873,0.0,0.0
2022-04-26,-0.012948095798492432,-0.012959864007503596,0.26759059640999516,-0.05351467596108794,1.0,1.0,-0.012959864007503596,8.081297555582646,0.0,0.0
2022-04-27,0.004464274644851685,0.004452298835395441,0.26893409766652376,-0.053046888649506574,1.0,1.0,0.004452298835395441,8.11727790727785,0.0,0.0
2022-04-28,0.015054148435592652,0.015042046367478967,0.26878290297476976,-0.04192547085310094,1.0,1.0,0.015042046367478967,8.239378377936836,0.0,0.0
2022-04-29,0.03648778200149536,0.036475424389089905,0.2776226181558278,0.0125144829642454,1.0,1.0,0.036475424389089905,8.539913200974373,0.0,0.0
2022-05-05,0.011688446998596192,0.0116763850583399,0.2842497796599329,0.04241550340124567,1.0,1.0,0.0116763850583399,8.639628515873751,0.0,0.0
2022-05-06,-0.03694081902503967,-0.03695230117879833,0.283970956206858,0.0732887085438314,1.0,1.0,-0.03695230117879833,8.32037436088225,0.0,0.0
2022-05-09,0.013682693243026733,0.013670607526202527,0.2827953892414314,0.02932856196070066,1.0,1.0,0.013670607526202527,8.43411893324095,0.0,0.0
2022-05-10,0.014277058839797973,0.014264966036600102,0.26817850434680707,0.02097791160873297,1.0,1.0,0.014264966036600102,8.554431353372276,0.0,0.0
2022-05-11,-0.005227577686309814,-0.005239437943844849,0.2618047349831349,0.014275599484316448,1.0,1.0,-0.005239437943844849,8.509610941151402,0.0,0.0
2022-05-12,0.006846308708190918,0.006834304498734012,0.2602695695756878,-0.004616567298312946,1.0,1.0,0.006834304498734012,8.56776821348899,0.0,0.0
2022-05-13,0.012337857484817505,0.01232578780191007,0.2570595073558009,0.002358222243854957,1.0,1.0,0.01232578780191007,8.673372706424404,0.0,0.0
2022-05-16,0.01512765884399414,0.015115555899446464,0.25356151768287866,0.037779682535202364,1.0,1.0,0.015115555899446464,8.804475556405094,0.0,0.0
2022-05-17,-0.024560564756393434,-0.024572194514770662,0.25686251038109525,0.052284625622406766,1.0,1.0,-0.024572194514770662,8.588130270432565,0.0,0.0
2022-05-18,-0.004329502582550049,-0.004341373547460781,0.26119391777461143,0.026414140080890824,1.0,1.0,-0.004341373547460781,8.55084598885436,0.0,0.0
2022-05-19,7.086992263793945e-05,5.8946493917355625e-05,0.2601134980001404,0.015552674876232686,1.0,1.0,5.8946493917355625e-05,8.55135003124543,0.0,0.0
2022-05-20,0.009161049127578735,0.00914901732043516,0.26039151219777434,0.02490387540389416,1.0,1.0,0.00914901732043516,8.629586480794398,0.0,0.0
2022-05-23,0.003938639163970947,0.003926669621447498,0.2602977410472029,0.020891367594297217,1.0,1.0,0.003926669621447498,8.663472015874188,0.0,0.0
2022-05-24,-0.042288351058959964,-0.04229976945631997,0.25717206468582066,0.014791093742210215,1.0,1.0,-0.04229976945631997,8.29700914691143,0.0,0.0
2022-05-25,0.033988559246063234,0.03397623143085049,0.2628473701325638,-0.01662596608472411,1.0,1.0,0.03397623143085049,8.578910249870775,0.0,0.0
2022-05-26,0.011444342136383057,0.011432283106487251,0.2725051627155109,0.021829530227738925,1.0,1.0,0.011432283106487251,8.676986780592443,0.0,0.0
2022-05-27,0.006126892566680908,0.006114896934523051,0.2239645092314011,0.0610241179070643,1.0,1.0,0.006114896934523051,8.730045660457986,0.0,0.0
2022-05-30,0.00732731819152832,0.007315308247195507,0.22004069712762653,0.056191786292761,1.0,1.0,0.007315308247195507,8.793908635476328,0.0,0.0
2022-05-31,-0.002581685781478882,-0.0025935775848817677,0.22010753734121702,0.06816553263194614,1.0,1.0,-0.0025935775848817677,8.771100951155859,0.0,0.0
2022-06-01,-0.00576469898223877,-0.005776552835900173,0.2188475435421797,0.05729943358605594,1.0,1.0,-0.005776552835900173,8.720434223082492,0.0,0.0
2022-06-02,-0.00906100869178772,-0.009072823244920536,0.2011103185042061,0.04139070738083639,1.0,1.0,-0.009072823244920536,8.641315264757509,0.0,0.0
2022-06-06,-0.005716955661773682,-0.005728810084658753,0.20132775217824453,0.01325733163993581,1.0,1.0,-0.005728810084658753,8.59181081072405,0.0,0.0
2022-06-07,0.003305917978286743,0.003293955979434937,0.1766052733335238,0.014849767085254761,1.0,1.0,0.003293955979434937,8.620111857318209,0.0,0.0
2022-06-08,-0.003674381971359253,-0.0036862607470002917,0.1742614069144834,0.03203991316168864,1.0,1.0,-0.0036862607470002917,8.588335877343825,0.0,0.0
2022-06-09,0.002024024724960327,0.0020120780095880253,0.17281983771356357,0.05701020186984618,1.0,1.0,0.0020120780095880253,8.605616279101584,0.0,0.0
2022-06-10,0.00625002384185791,0.006238026741657077,0.1724905077985553,0.07485174469080302,1.0,1.0,0.006238026741657077,8.65929834357906,0.0,0.0
2022-06-13,-0.02070390582084656,-0.02071558156056308,0.17254065038197242,0.06467615420291706,1.0,1.0,-0.02071558156056308,8.4799159424854,0.0,0.0
2022-06-14,0.008487653732299805,0.00847562995376916,0.1770446915149557,0.03380613557967993,1.0,1.0,0.00847562995376916,8.551788572052974,0.0,0.0
2022-06-15,0.005144834518432617,0.005132850594944172,0.1758954858702366,0.07477118981439856,1.0,1.0,0.005132850594944172,8.595683625112873,0.0,0.0
2022-06-16,-0.004577451944351196,-0.004589319953064885,0.17173320658387736,0.1371125176624568,1.0,1.0,-0.004589319953064885,8.556235282741909,0.0,0.0
2022-06-17,-0.00609634518623352,-0.006108195085815282,0.17391709573993736,0.09830756256815687,1.0,1.0,-0.006108195085815282,8.503972128434786,0.0,0.0
2022-06-20,0.010507839918136596,0.010495792053767161,0.17538816877178595,0.07208038989518384,1.0,1.0,0.010495792053767161,8.59322805152587,0.0,0.0
2022-06-21,0.00018219947814941407,0.0001702747220930778,0.17801735837906366,0.05350289897994509,1.0,1.0,0.0001702747220930778,8.594691261044225,0.0,0.0
2022-06-22,-0.019207942485809325,-0.01921963606127397,0.17764128947135596,0.054175996373089896,1.0,1.0,-0.01921963606127397,8.429504422947943,0.0,0.0
2022-06-23,0.004561811685562134,0.004549834713212242,0.1424790170017229,0.010328422686902705,1.0,1.0,0.004549834713212242,8.467857274786647,0.0,0.0
2022-06-24,-0.000588226318359375,-0.0006001418889497456,0.10691880987878687,0.018603346612358296,1.0,1.0,-0.0006001418889497456,8.4627753589264,0.0,0.0
2022-06-27,0.010039615631103515,0.010027573349177255,0.1012090525499004,0.01583224247564674,1.0,1.0,0.010027573349177255,8.547636459575644,0.0,0.0
2022-06-28,0.012778425216674804,0.012766350281061767,0.10381472902765601,0.021828877597573904,1.0,1.0,0.012766350281061767,8.656758580693761,0.0,0.0
2022-06-29,0.0015216290950775147,0.0015096883695591146,0.10785690117913059,0.029694333817965157,1.0,1.0,0.0015096883695591146,8.669827588441116,0.0,0.0
2022-06-30,0.008730190992355346,0.00871816432215411,0.10784971384679395,0.0369015601991316,1.0,1.0,0.00871816432215411,8.745412570001891,0.0,0.0
2022-07-01,0.002337157726287842,0.0023252072775612476,0.11028577919235136,0.023859856622558073,1.0,1.0,0.0023252072775612476,8.765747466954934,0.0,0.0
2022-07-04,-0.008102095127105713,-0.008113921112965716,0.10756828974455207,0.010411729741609532,1.0,1.0,-0.008113921112965716,8.694622883511883,0.0,0.0
2022-07-05,0.0026258349418640135,0.002613881051358957,0.11051919524975473,-0.02655109016095869,1.0,1.0,0.002613881051358957,8.717349593515808,0.0,0.0
2022-07-06,-0.02202004790306091,-0.022031707950963098,0.11309220352630836,-0.057559989150572366,1.0,1.0,-0.022031707950963098,8.525291493165021,0.0,0.0
2022-07-07,-0.00553466742515564,-0.0055465240213875555,0.13120117219466407,-0.04818407098606203,1.0,1.0,-0.0055465240213875555,8.47800575910885,0.6000000000000001,0.00093
2022-07-08,0.0007669568061828613,0.000755025078308158,0.13201014195931735,-0.062090633598516076,1.0,1.0,0.000755025078308158,8.484406866071017,0.0,0.0
2022-07-11,-0.00193975567817688,-0.0019516551350451383,0.13124559283327863,-0.04266299825610331,1.0,1.0,-0.0019516551350451383,8.467848229843037,0.0,0.0
2022-07-12,0.014099520444869996,0.014087429758388392,0.11792926561983237,-0.06508346689576572,1.0,1.0,0.014087429758388392,8.587138446985644,0.0,0.0
2022-07-13,0.0227824330329895,0.022770238823755395,0.12218794466723128,-0.04691591365316261,1.0,1.0,0.022770238823755395,8.78266964023616,0.0,0.0
2022-07-14,-0.012878161668777467,-0.012889930711584063,0.1372367676615191,-0.032164068818109404,1.0,1.0,-0.012889930711584063,8.669461637110782,0.0,0.0
2022-07-15,-0.02613266110420227,-0.026144272119129175,0.14203611597920018,-0.034448680089884554,1.0,1.0,-0.026144272119129175,8.442804872943807,0.0,0.0
2022-07-18,0.01817871332168579,0.018166574000685554,0.15958760214394316,-0.055841366403605264,1.0,1.0,0.018166574000685554,8.596181712441489,0.0,0.0
2022-07-19,0.0011275887489318847,0.0011156527213926903,0.165000665452782,-0.04876134980131619,1.0,1.0,0.0011156527213926903,8.60577206596256,0.0,0.0
2022-07-20,0.0025787293910980225,0.0025667760622127833,0.16596445792452064,-0.03001138712027973,1.0,1.0,0.0025667760622127833,8.627861155698332,0.0,0.0
2022-07-21,-0.007668930292129517,-0.007680761442433681,0.15842626655427813,0.00485329117752431,1.0,1.0,-0.007680761442433681,8.561592612402972,0.0,0.0
2022-07-22,0.0051555633544921875,0.005143579303088286,0.1607402799258628,-0.01736364599221063,1.0,1.0,0.005143579303088286,8.605629842965602,0.0,0.0
2022-07-25,-0.0016435146331787109,-0.001655417622005717,0.17609533299822278,0.05108146211421749,1.0,1.0,-0.001655417622005717,8.591383931675098,0.0,0.0
2022-07-26,0.007920801639556885,0.007908784619367948,0.1742722312600558,0.06311936574344745,1.0,1.0,0.007908784619367948,8.659331336773015,0.0,0.0
2022-07-27,2.6690959930419923e-05,1.4768057937430967e-05,0.17093755701173602,0.06677773456655611,1.0,1.0,1.4768057937430967e-05,8.659459218279896,0.0,0.0
2022-07-28,-0.007801729440689087,-0.007813559007684212,0.1707256052583232,0.050984530758769964,1.0,1.0,-0.007813559007684212,8.59179802270323,0.0,0.0
2022-07-29,-0.012691080570220947,-0.012702851843517715,0.17627883573492106,0.006075567808222715,1.0,1.0,-0.012702851843517715,8.482657685351402,0.0,0.0
2022-08-01,0.0032784461975097655,0.0032664845261924924,0.1800444495196615,-0.018168701378067476,1.0,1.0,0.0032664845261924924,8.51036615542159,0.0,0.0
2022-08-02,-0.030710989236831666,-0.030722545666257872,0.18781145466194143,0.022834524782031185,1.0,1.0,-0.030722545666257872,8.248906042575074,0.0,0.0
2022-08-03,-0.012995564937591552,-0.013007332580647901,0.20910208411265752,-0.021959957184846002,1.0,1.0,-0.013007332580647901,8.141609778252784,0.0,0.0
2022-08-04,0.0036185085773468018,0.0036065428516072195,0.20098989287648264,-0.048258213558140195,1.0,1.0,0.0036065428516072195,8.170972842799117,0.0,0.0
2022-08-05,0.011015993356704713,0.011003939433833265,0.20144201141014412,-0.03979478036001183,1.0,1.0,0.011003939433833265,8.260885733076774,0.0,0.0
2022-08-08,0.0011268556118011475,0.0011149195930026945,0.20564448641242894,-0.035818251937424384,1.0,1.0,0.0011149195930026945,8.270095956436139,0.0,0.0
2022-08-09,0.0024726927280426026,0.0024607406633883055,0.20653275260427162,-0.046495955338059614,1.0,1.0,0.0024607406633883055,8.290446517846265,0.0,0.0
2022-08-10,-0.007098561525344849,-0.007110399475918294,0.20129801755697646,-0.058382698125032495,1.0,1.0,-0.007110399475918294,8.231498131270643,0.0,0.0
2022-08-11,0.012554758787155151,0.012542686518223878,0.1844587330828311,-0.04152616785399088,1.0,1.0,0.012542686518223878,8.334743231906517,0.0,0.0
2022-08-12,0.007581073045730591,0.007569060075984346,0.18770172976601812,-0.02527267561940938,1.0,1.0,0.007569060075984346,8.397829404146721,0.0,0.0
2022-08-15,0.00034159421920776367,0.00032966756275421005,0.16750126634589574,-0.017952794183112353,1.0,1.0,0.00032966756275421005,8.400597896098812,0.0,0.0
2022-08-16,0.008321535587310792,0.008309513789337641,0.15364925538687588,-0.026535290561744862,1.0,1.0,0.008309513789337641,8.470402780155126,0.0,0.0
2022-08-17,0.00827794075012207,0.008265919471912131,0.15668600545566005,-0.02228543421913287,1.0,1.0,0.008265919471912131,8.540418447430548,0.0,0.0
2022-08-18,-0.008504754304885865,-0.008516575490008171,0.17111210897281398,0.02933699315128835,1.0,1.0,-0.008516575490008171,8.467683329006748,0.0,0.0
2022-08-19,0.005942088365554809,0.00593009493674046,0.18086762543938728,-0.012965157301383368,1.0,1.0,0.00593009493674046,8.517897495042012,0.0,0.0
2022-08-22,0.009404432773590089,0.009392398064684615,0.1817331436505683,-0.018334623478539647,1.0,1.0,0.009392398064684615,8.597900978989626,0.0,0.0
2022-08-23,0.006319749355316162,0.00630775142380724,0.1852468005051292,-0.015136768650237387,1.0,1.0,0.00630775142380724,8.652134401131601,0.0,0.0
2022-08-24,-0.02124575972557068,-0.021257429004988504,0.18438457085217244,-0.016121868013590834,1.0,1.0,-0.021257429004988504,8.468212268357927,0.0,0.0
2022-08-25,0.012743204832077026,0.012731130316381956,0.19873275436994076,-0.03453257287592992,1.0,1.0,0.012731130316381956,8.576022182293176,0.0,0.0
2022-08-26,0.006607598066329956,0.0065955967029207585,0.20226927901667535,-0.016560189217076027,1.0,1.0,0.0065955967029207585,8.632586165922884,0.0,0.0
2022-08-29,0.00569729208946228,0.005685301579252178,0.19700687623118354,-0.001010158588961918,1.0,1.0,0.005685301579252178,8.681665021685037,0.0,0.0
2022-08-30,0.005255848169326782,0.00524386292226886,0.1976912181420667,0.010458122617043486,1.0,1.0,0.00524386292226886,8.727190482995809,0.0,0.0
2022-08-31,-0.011068040132522583,-0.011079830756654863,0.14979617061188102,0.012421953154435394,1.0,1.0,-0.011079830756654863,8.630494689463127,0.0,0.0
2022-09-01,0.0071425378322601315,0.00713053009098652,0.14559047404029452,0.0049088452898680135,1.0,1.0,0.00713053009098652,8.692034691546443,0.0,0.0
2022-09-02,0.00457872748374939,0.004566750309719536,0.14600184492922244,0.01004209456267846,1.0,1.0,0.004566750309719536,8.731729043666155,0.0,0.0
2022-09-05,0.017064571380615234,0.017052445343065603,0.14274574569435905,0.008364499895168409,1.0,1.0,0.017052445343065603,8.88062637593373,0.0,0.0
2022-09-06,0.012009739875793457,0.011997674104895939,0.15379659398561382,0.04725405725317744,1.0,1.0,0.011997674104895939,8.987173237039526,0.0,0.0
2022-09-07,-0.0019580423831939697,-0.001969941622037563,0.15591315258081023,0.050911532870373755,1.0,1.0,-0.001969941622037563,8.96946903041542,0.0,0.0
2022-09-08,0.002980196475982666,0.0029682383605724727,0.14966108542889733,0.04348524464191739,1.0,1.0,0.0029682383605724727,8.996092552465466,0.0,0.0
2022-09-09,0.008737534284591675,0.008725507526839316,0.145705106061273,0.05140780438924608,1.0,1.0,0.008725507526839316,9.074588025744147,0.0,0.0
2022-09-13,-0.005901700258255005,-0.005913552478507222,0.14596755134014466,0.06709992562197953,1.0,1.0,-0.005913552478507222,9.020924973233075,0.0,0.0
2022-09-14,-0.006461018323898315,-0.006472863875634061,0.14967063624375967,0.049771391977809776,1.0,1.0,-0.006472863875634061,8.96253375384903,0.0,0.0
2022-09-15,-0.0011980533599853516,-0.001209961659861758,0.1526425266004234,0.042798802380729084,1.0,1.0,-0.001209961659861758,8.951689431631655,0.0,0.0
2022-09-16,-0.023479950428009034,-0.02349159307010107,0.15450946336913107,0.061947296363254134,1.0,1.0,-0.02349159307010107,8.741399986213839,0.0,0.0
2022-09-19,0.002481502294540405,0.0024695501248535034,0.17456662213279966,0.032303651626449215,1.0,1.0,0.0024695501248535034,8.762987311641188,0.0,0.0
2022-09-20,0.0029794812202453614,0.002967523113363013,0.1737903895396805,0.03547440880586916,1.0,1.0,0.002967523113363013,8.788991679030591,0.0,0.0
2022-09-21,0.01195794939994812,0.011945884246526983,0.17184251097530565,0.028236486261014493,1.0,1.0,0.011945884246526983,8.89398395627198,0.0,0.0
2022-09-22,-0.012408620119094849,-0.012420394760049969,0.1758253941483826,0.0274034875025031,1.0,1.0,-0.012420394760049969,8.78351716454553,0.0,0.0
2022-09-23,-0.0034466147422790526,-0.003458496233493924,0.16050775827177244,0.013113245326354273,1.0,1.0,-0.003458496233493924,8.75313940351512,0.0,0.0
2022-09-26,-0.020515823364257814,-0.020527501346403132,0.15594309112449178,0.0008835299022642573,1.0,1.0,-0.020527501346403132,8.57345932262421,0.0,0.0
2022-09-27,0.02464078664779663,0.02462857028218579,0.1703132948440562,-0.021936308917820058,1.0,1.0,0.02462857028218579,8.784611368112921,0.0,0.0
2022-09-28,-0.010232263803482055,-0.010244064392227692,0.18749786885243788,0.010349900830282088,1.0,1.0,-0.010244064392227692,8.694621243597277,0.0,0.0
2022-09-29,-0.016232478618621825,-0.01624420766930368,0.18852209859555433,-0.002607254610441756,1.0,1.0,-0.01624420766930368,8.553384010510344,0.0,0.0
2022-09-30,-0.0007123291492462158,-0.0007242432402102539,0.19431309085128315,0.0032951972806858354,1.0,1.0,-0.0007242432402102539,8.54718927995981,0.0,0.0
